# energy grid [eV]  eels components [arbitrary units]
#
    8.348348348    0.247292311    0.247486119    0.247436823
    8.363363363    0.245833463    0.246579965    0.246678718
    8.378378378    0.245254246    0.246410240    0.246622879
    8.393393393    0.245787850    0.247244925    0.247535482
    8.408408408    0.247178874    0.248911014    0.249258508
    8.423423423    0.249206601    0.251308714    0.251727608
    8.438438438    0.251851747    0.254577539    0.255128391
    8.453453453    0.255166390    0.258698217    0.259430834
    8.468468468    0.259361813    0.263411211    0.264272215
    8.483483483    0.264349614    0.268037488    0.268830023
    8.498498498    0.269174184    0.271537665    0.272032308
    8.513513514    0.272425931    0.273126109    0.273232334
    8.528528529    0.273311711    0.272665650    0.272450440
    8.543543544    0.272614250    0.271216636    0.270814518
    8.558558559    0.272013958    0.270426297    0.269969878
    8.573573574    0.272119267    0.270747137    0.270341135
    8.588588589    0.272107793    0.271145948    0.270843140
    8.603603604    0.271215106    0.270650426    0.270447175
    8.618618619    0.269805909    0.269609113    0.269486855
    8.633633634    0.268710495    0.269033667    0.269015245
    8.648648649    0.268578112    0.269706736    0.269864506
    8.663663664    0.269817075    0.271873366    0.272250118
    8.678678679    0.272374365    0.275218800    0.275787161
    8.693693694    0.275493344    0.278854189    0.279552130
    8.708708709    0.278364286    0.281950095    0.282699084
    8.723723724    0.280691853    0.284413271    0.285175333
    8.738738739    0.282478281    0.286487598    0.287298511
    8.753753754    0.283536469    0.288005510    0.288932211
    8.768768769    0.283813746    0.288943338    0.290061745
    8.783783784    0.284391696    0.290378019    0.291732691
    8.798798799    0.286657711    0.293318049    0.294846385
    8.813813814    0.290289420    0.296852401    0.298365137
    8.828828829    0.293666996    0.299102560    0.300360248
    8.843843844    0.296181953    0.299886643    0.300750398
    8.858858859    0.298643154    0.300671616    0.301152051
    8.873873874    0.301387221    0.302028077    0.302179965
    8.888888889    0.303783162    0.303364660    0.303241491
    8.903903904    0.305542524    0.304680254    0.304404485
    8.918918919    0.306724273    0.306291579    0.306069373
    8.933933934    0.307260353    0.308078571    0.308133853
    8.948948949    0.307390054    0.310058179    0.310566890
    8.963963964    0.307657486    0.312518488    0.313582615
    8.978978979    0.308111388    0.314942040    0.316525397
    8.993993994    0.308333535    0.316256166    0.318153752
    9.009009009    0.308789346    0.316856155    0.318818247
    9.024024024    0.310297943    0.318014518    0.319883404
    9.039039039    0.312922271    0.320270191    0.322010028
    9.054054054    0.316487935    0.323678547    0.325338322
    9.069069069    0.320356276    0.327551174    0.329187983
    9.084084084    0.323591558    0.330655377    0.332257791
    9.099099099    0.326080934    0.332662505    0.334160664
    9.114114114    0.328193190    0.334111863    0.335474005
    9.129129129    0.329681902    0.334960715    0.336191955
    9.144144144    0.329994934    0.334458979    0.335511593
    9.159159159    0.328953361    0.332301012    0.333100852
    9.174174174    0.326538280    0.328772235    0.329301866
    9.189189189    0.322981428    0.324399359    0.324703473
    9.204204204    0.319763170    0.320716952    0.320870633
    9.219219219    0.318653106    0.319557117    0.319662993
    9.234234234    0.319831899    0.321258540    0.321467937
    9.249249249    0.322533169    0.324860744    0.325288242
    9.264264264    0.326283685    0.329575335    0.330241412
    9.279279279    0.330583956    0.334981284    0.335915841
    9.294294294    0.334727947    0.340488711    0.341763102
    9.309309309    0.337925552    0.345187418    0.346839962
    9.324324324    0.339650662    0.348331290    0.350337826
    9.339339339    0.340002510    0.349880931    0.352191416
    9.354354354    0.339482459    0.350361004    0.352944159
    9.369369369    0.338513484    0.350229648    0.353054737
    9.384384384    0.337272543    0.349600949    0.352599319
    9.399399399    0.335750848    0.348268793    0.351313535
    9.414414414    0.333966664    0.346198462    0.349149334
    9.429429429    0.332151832    0.343878524    0.346670487
    9.444444444    0.330512082    0.341625641    0.344235401
    9.459459459    0.329394931    0.339598529    0.341971903
    9.474474474    0.329507655    0.338474879    0.340563166
    9.489489489    0.331116833    0.338753574    0.340552549
    9.504504505    0.333393760    0.339676673    0.341172277
    9.519519520    0.335458352    0.340217212    0.341363616
    9.534534535    0.336963001    0.339998218    0.340753506
    9.549549550    0.337565969    0.338890548    0.339257061
    9.564564565    0.337481905    0.337240677    0.337244660
    9.579579580    0.337500967    0.335968589    0.335657003
    9.594594595    0.338161294    0.335947520    0.335442133
    9.609609610    0.339619834    0.337471709    0.336937658
    9.624624625    0.341974958    0.340286677    0.339822760
    9.639639640    0.344743997    0.343557836    0.343192582
    9.654654655    0.346610174    0.346137564    0.345935578
    9.669669670    0.346878928    0.347667053    0.347763945
    9.684684685    0.346718811    0.349350531    0.349885494
    9.699699700    0.347646500    0.352476915    0.353531773
    9.714714715    0.349842836    0.356797787    0.358364335
    9.729729730    0.352319483    0.360866608    0.362831310
    9.744744745    0.354430398    0.363855502    0.366049503
    9.759759760    0.356507277    0.366118267    0.368378009
    9.774774775    0.358726050    0.367773639    0.369914677
    9.789789790    0.360691521    0.368357312    0.370174301
    9.804804805    0.362015634    0.367656226    0.368999101
    9.819819820    0.362899646    0.366258263    0.367068256
    9.834834835    0.364290103    0.365480674    0.365772818
    9.849849850    0.366972195    0.366496202    0.366375257
    9.864864865    0.370459096    0.369075246    0.368730221
    9.879879880    0.373652093    0.372013157    0.371620506
    9.894894895    0.375879827    0.374355664    0.374023263
    9.909909910    0.376680781    0.375160181    0.374892944
    9.924924925    0.376066394    0.373997282    0.373668062
    9.939939940    0.375008484    0.372006197    0.371478140
    9.954954955    0.375134270    0.371162800    0.370375254
    9.969969970    0.377730350    0.372931410    0.371894314
    9.984984985    0.382463026    0.377230011    0.376037545
   10.000000000    0.388134269    0.383042898    0.381849911
   10.015015015    0.394298122    0.389784171    0.388717294
   10.030030030    0.401086097    0.397524020    0.396672176
   10.045045045    0.407851748    0.405739587    0.405200285
   10.060060060    0.413515092    0.413084724    0.412905354
   10.075075075    0.417948379    0.418811395    0.418911011
   10.090090090    0.421191976    0.422909227    0.423177806
   10.105105105    0.422880150    0.425562635    0.426018606
   10.120120120    0.422786147    0.426749532    0.427482276
   10.135135135    0.421585624    0.426772063    0.427786419
   10.150150150    0.420316501    0.426373127    0.427602909
   10.165165165    0.419602520    0.426139150    0.427521420
   10.180180180    0.419696021    0.426267671    0.427726170
   10.195195195    0.420271789    0.426430073    0.427859252
   10.210210210    0.420858677    0.426425612    0.427765294
   10.225225225    0.421292088    0.426304169    0.427546172
   10.240240240    0.421658801    0.426060854    0.427180553
   10.255255255    0.422145663    0.425807159    0.426763959
   10.270270270    0.422966058    0.425938096    0.426737042
   10.285285285    0.424338322    0.426802997    0.427485534
   10.300300300    0.426488721    0.428345799    0.428893541
   10.315315315    0.429692658    0.430376479    0.430664440
   10.330330330    0.434247572    0.432963630    0.432802298
   10.345345345    0.439995210    0.436223985    0.435469764
   10.360360360    0.445685281    0.439677308    0.438361420
   10.375375375    0.449874293    0.442546940    0.440868588
   10.390390390    0.452171760    0.444537387    0.442732615
   10.405405405    0.453551441    0.446318193    0.444569065
   10.420420420    0.455395188    0.448940571    0.447362010
   10.435435435    0.457518329    0.452046785    0.450702802
   10.450450450    0.459118340    0.454839647    0.453757662
   10.465465465    0.460614479    0.458026951    0.457281615
   10.480480480    0.462724863    0.462539669    0.462293442
   10.495495495    0.465305556    0.467831795    0.468202083
   10.510510511    0.468013175    0.472770432    0.473694101
   10.525525526    0.470752446    0.476762727    0.478021564
   10.540540541    0.472999894    0.479401901    0.480779202
   10.555555556    0.474180554    0.480441216    0.481803831
   10.570570571    0.474542275    0.480071096    0.481277802
   10.585585586    0.474584629    0.478706088    0.479574789
   10.600600601    0.474385489    0.476988237    0.477471571
   10.615615616    0.473796993    0.475375804    0.475620318
   10.630630631    0.472714146    0.473573277    0.473702853
   10.645645646    0.471831734    0.471610149    0.471558654
   10.660660661    0.472406055    0.470343369    0.469913875
   10.675675676    0.474806837    0.470473585    0.469521165
   10.690690691    0.477844976    0.471803607    0.470414247
   10.705705706    0.479564114    0.473345344    0.471859525
   10.720720721    0.479260964    0.474521093    0.473335580
   10.735735736    0.477885110    0.475510128    0.474847296
   10.750750751    0.477087783    0.476989266    0.476845199
   10.765765766    0.479426966    0.480826063    0.481038118
   10.780780781    0.486066309    0.488149164    0.488534741
   10.795795796    0.494566957    0.497095746    0.497588321
   10.810810811    0.501623405    0.504732229    0.505340506
   10.825825826    0.506657206    0.510493379    0.511245193
   10.840840841    0.511348923    0.516164738    0.517142103
   10.855855856    0.516563219    0.522360575    0.523591269
   10.870870871    0.521350505    0.527339695    0.528642518
   10.885885886    0.524569147    0.529397192    0.530431718
   10.900900901    0.526455165    0.528962376    0.529422976
   10.915915916    0.528427219    0.528145497    0.527909339
   10.930930931    0.531406309    0.528516941    0.527642304
   10.945945946    0.534347813    0.529377768    0.528028556
   10.960960961    0.535515481    0.529232169    0.527615384
   10.975975976    0.535120085    0.528560079    0.526899893
   10.990990991    0.534836396    0.529026015    0.527534935
   11.006006006    0.535889234    0.531284471    0.530061426
   11.021021021    0.538311978    0.534828043    0.533850114
   11.036036036    0.541597639    0.539003788    0.538207610
   11.051051051    0.545440356    0.543453786    0.542780401
   11.066066066    0.549983461    0.548287113    0.547689187
   11.081081081    0.555045683    0.553401044    0.552838843
   11.096096096    0.559821509    0.558005165    0.557418685
   11.111111111    0.563794367    0.561569930    0.560890910
   11.126126126    0.567217368    0.564624920    0.563852903
   11.141141141    0.571410839    0.568967480    0.568208185
   11.156156156    0.578588609    0.576819552    0.576187507
   11.171171171    0.589666198    0.588912113    0.588493392
   11.186186186    0.603068970    0.603770413    0.603689072
   11.201201201    0.616461136    0.618875394    0.619233801
   11.216216216    0.628199529    0.632245244    0.633037547
   11.231231231    0.637826006    0.643485959    0.644650732
   11.246246246    0.644965192    0.652542503    0.654078795
   11.261261261    0.648560825    0.658336759    0.660298124
   11.276276276    0.648696356    0.660569244    0.662992866
   11.291291291    0.647667825    0.661225797    0.664095295
   11.306306306    0.647155093    0.661969885    0.665222524
   11.321321321    0.646969158    0.662764307    0.666335427
   11.336336336    0.647136099    0.663642276    0.667457754
   11.351351351    0.647962170    0.664564711    0.668461094
   11.366366366    0.649286187    0.665018411    0.668731669
   11.381381381    0.651909414    0.665859394    0.669132634
   11.396396396    0.657001835    0.668771782    0.671484753
   11.411411411    0.664576380    0.674626619    0.676903350
   11.426426426    0.673482543    0.682785510    0.684889917
   11.441441441    0.681537777    0.691245201    0.693462391
   11.456456456    0.687124945    0.698252536    0.700833091
   11.471471471    0.691221198    0.703962668    0.706963327
   11.486486486    0.695554041    0.709234682    0.712507735
   11.501501502    0.699965419    0.714231689    0.717671750
   11.516516517    0.703393840    0.719133274    0.722893423
   11.531531532    0.707161968    0.725580766    0.729920756
   11.546546547    0.713694376    0.735346321    0.740410767
   11.561561562    0.723117806    0.748067333    0.753898220
   11.576576577    0.734693347    0.762781315    0.769375616
   11.591591592    0.748449242    0.778865522    0.786047163
   11.606606607    0.762602029    0.793996518    0.801417547
   11.621621622    0.773929504    0.805482959    0.812882686
   11.636636637    0.781745230    0.813289822    0.820598673
   11.651651652    0.787643338    0.818444800    0.825558501
   11.666666667    0.792110718    0.820462241    0.827071339
   11.681681682    0.794413785    0.818874819    0.824668053
   11.696696697    0.795352419    0.815912775    0.820828844
   11.711711712    0.796619757    0.814282203    0.818480374
   11.726726727    0.798771975    0.814472552    0.818141108
   11.741741742    0.801566887    0.815833892    0.819112773
   11.756756757    0.803600654    0.816931808    0.820001379
   11.771771772    0.803152747    0.816439868    0.819556732
   11.786786787    0.801209848    0.815831796    0.819285219
   11.801801802    0.801644998    0.819037906    0.823124620
   11.816816817    0.806940897    0.827910681    0.832859808
   11.831831832    0.815348385    0.839604907    0.845420156
   11.846846847    0.823201725    0.849784164    0.856240772
   11.861861862    0.828471485    0.856488433    0.863308247
   11.876876877    0.831098961    0.859870150    0.866825639
   11.891891892    0.832702781    0.862017395    0.869042415
   11.906906907    0.836517454    0.866541151    0.873712108
   11.921921922    0.845951882    0.876996362    0.884435244
   11.936936937    0.861333867    0.894081444    0.901961341
   11.951951952    0.880054034    0.915619676    0.924180027
   11.966966967    0.900208573    0.939718925    0.949217120
   11.981981982    0.920956016    0.964831218    0.975377163
   11.996996997    0.940816554    0.988292326    0.999690953
   12.012012012    0.958586202    1.007794605    1.019543231
   12.027027027    0.972809224    1.021556949    1.033086444
   12.042042042    0.980902591    1.027691068    1.038664254
   12.057057057    0.982627498    1.027005845    1.037400404
   12.072072072    0.981382001    1.023095426    1.032919481
   12.087087087    0.980448162    1.018792648    1.027861972
   12.102102102    0.981234545    1.015733715    1.023899424
   12.117117117    0.983299449    1.014530058    1.021916345
   12.132132132    0.983726484    1.013267748    1.020251061
   12.147147147    0.980363255    1.010135433    1.017168631
   12.162162162    0.975259568    1.006779009    1.014233120
   12.177177177    0.972690447    1.006180207    1.014142527
   12.192192192    0.975588665    1.009623293    1.017769688
   12.207207207    0.983482435    1.016270888    1.024134444
   12.222222222    0.993580728    1.024683558    1.032122268
   12.237237237    1.002841403    1.033129542    1.040386026
   12.252252252    1.010079296    1.040177947    1.047462969
   12.267267267    1.017960956    1.047886649    1.055192583
   12.282282282    1.029111133    1.059468663    1.066854960
   12.297297297    1.042453360    1.074481000    1.082166219
   12.312312312    1.056305963    1.090890504    1.099069525
   12.327327327    1.070344257    1.108338754    1.117264048
   12.342342342    1.084555382    1.127495860    1.137619831
   12.357357357    1.098561393    1.147474563    1.159133062
   12.372372372    1.111071277    1.165257057    1.178321782
   12.387387387    1.122188496    1.179621842    1.193586797
   12.402402402    1.134264808    1.192779315    1.207063912
   12.417417417    1.147656630    1.206005538    1.220219603
   12.432432432    1.159103310    1.216883002    1.230852415
   12.447447447    1.165415003    1.222384192    1.236021984
   12.462462462    1.166786697    1.222714930    1.235990353
   12.477477477    1.166586834    1.221316838    1.234230363
   12.492492492    1.166579423    1.220507306    1.233199187
   12.507507508    1.165774155    1.219814944    1.232570255
   12.522522523    1.163700450    1.218257445    1.231231281
   12.537537538    1.160915852    1.215381657    1.228442419
   12.552552553    1.157185567    1.210390368    1.223223252
   12.567567568    1.152270573    1.203475104    1.215881608
   12.582582583    1.146527860    1.196232282    1.208350617
   12.597597598    1.141207404    1.190743914    1.202871067
   12.612612613    1.139178167    1.189283214    1.201543638
   12.627627628    1.141685885    1.191717069    1.203922327
   12.642642643    1.147999620    1.196640603    1.208472548
   12.657657658    1.158317447    1.204067750    1.215178244
   12.672672673    1.172991920    1.214808620    1.224913736
   12.687687688    1.191410611    1.229330473    1.238432236
   12.702702703    1.213353530    1.247677509    1.255925417
   12.717717718    1.238600318    1.269422538    1.276867014
   12.732732733    1.265910589    1.293971464    1.300703305
   12.747747748    1.294059061    1.321073119    1.327424752
   12.762762763    1.321736098    1.350256462    1.356857140
   12.777777778    1.346702449    1.379483669    1.387129098
   12.792792793    1.366778158    1.405297814    1.414469694
   12.807807808    1.380660667    1.424081590    1.434560235
   12.822822823    1.387428382    1.432942188    1.443954176
   12.837837838    1.386309353    1.430836090    1.441566185
   12.852852853    1.378030157    1.419985626    1.430008449
   12.867867868    1.366669848    1.405822249    1.415045091
   12.882882883    1.357868252    1.394480372    1.402967059
   12.897897898    1.354177512    1.389180064    1.397203618
   12.912912913    1.353835115    1.388813043    1.396840203
   12.927927928    1.354973456    1.391142636    1.399526863
   12.942942943    1.357221213    1.394467834    1.403175594
   12.957957958    1.359530236    1.396846131    1.405622209
   12.972972973    1.361473173    1.398094061    1.406791479
   12.987987988    1.364979527    1.400891595    1.409514808
   13.003003003    1.373467076    1.409008378    1.417585160
   13.018018018    1.388750146    1.424397797    1.432995969
   13.033033033    1.410063893    1.446253719    1.454974925
   13.048048048    1.436363529    1.473102700    1.481961847
   13.063063063    1.467793492    1.504809110    1.513773113
   13.078078078    1.501231679    1.538658123    1.547817126
   13.093093093    1.530130562    1.568845649    1.578406559
   13.108108108    1.551975606    1.592848546    1.602962539
   13.123123123    1.568035116    1.610797555    1.621390029
   13.138138138    1.578761551    1.622410791    1.633267491
   13.153153153    1.585050864    1.629219861    1.640210587
   13.168168168    1.588885601    1.634069634    1.645229178
   13.183183183    1.590789317    1.637084007    1.648425834
   13.198198198    1.590553851    1.636354213    1.647562789
   13.213213213    1.588127150    1.631205845    1.641747078
   13.228228228    1.583357233    1.623106036    1.632763564
   13.243243243    1.577083947    1.613950290    1.622849767
   13.258258258    1.573002923    1.606849340    1.615022822
   13.273273273    1.573676118    1.604371502    1.611747578
   13.288288288    1.577553579    1.606293304    1.613060113
   13.303303303    1.581904899    1.611043954    1.617771731
   13.318318318    1.585975731    1.617367437    1.624612402
   13.333333333    1.590240251    1.624119853    1.632017470
   13.348348348    1.594213396    1.629781941    1.638174037
   13.363363363    1.598104710    1.634281749    1.642941313
   13.378378378    1.604929700    1.640719969    1.649386317
   13.393393393    1.618866642    1.653315220    1.661660031
   13.408408408    1.642540377    1.674560650    1.682244015
   13.423423423    1.675728702    1.705309572    1.712349526
   13.438438438    1.715093203    1.744315921    1.751271338
   13.453453453    1.753687299    1.785557886    1.793204633
   13.468468468    1.784785964    1.821460017    1.830304977
   13.483483483    1.808453191    1.850459812    1.860502831
   13.498498498    1.828549874    1.875735857    1.886856028
   13.513513514    1.849224700    1.901472834    1.913712025
   13.528528529    1.874752536    1.931285120    1.944600212
   13.543543544    1.905040880    1.964415696    1.978529798
   13.558558559    1.934108923    1.995134454    2.009717787
   13.573573574    1.956706141    2.018707739    2.033523532
   13.588588589    1.972749431    2.035048162    2.049923360
   13.603603604    1.982939527    2.044218882    2.058852064
   13.618618619    1.986529119    2.044736593    2.058573895
   13.633633634    1.984877153    2.038043745    2.050491618
   13.648648649    1.979616698    2.026878941    2.037671175
   13.663663664    1.970421733    2.012448445    2.021881389
   13.678678679    1.959324650    1.997815793    2.006526645
   13.693693694    1.953309376    1.989796374    1.998299680
   13.708708709    1.956400044    1.992262053    2.000891484
   13.723723724    1.964138608    2.001860731    2.011026071
   13.738738739    1.970473957    2.013072468    2.023310684
   13.753753754    1.974160713    2.023511129    2.035256592
   13.768768769    1.976935753    2.033350211    2.046746655
   13.783783784    1.981551803    2.043837975    2.058635881
   13.798798799    1.990999826    2.057621673    2.073382202
   13.813813814    2.007832156    2.079173693    2.095890987
   13.828828829    2.031714079    2.109652870    2.127844752
   13.843843844    2.058270100    2.143981904    2.164113796
   13.858858859    2.080683744    2.174030428    2.196193130
   13.873873874    2.095169535    2.195680881    2.219776652
   13.888888889    2.103868363    2.212571193    2.238852746
   13.903903904    2.110916406    2.230463312    2.259590407
   13.918918919    2.117685309    2.250093764    2.282565899
   13.933933934    2.122778832    2.267767545    2.303517497
   13.948948949    2.125190791    2.280569822    2.318999896
   13.963963964    2.126331050    2.289123394    2.329422664
   13.978978979    2.130486712    2.298181400    2.339681655
   13.993993994    2.142672140    2.314059218    2.356358132
   14.009009009    2.163123829    2.338096284    2.381025286
   14.024024024    2.185102017    2.363546611    2.407120188
   14.039039039    2.200816833    2.381425383    2.425529990
   14.054054054    2.208961084    2.389425776    2.433610278
   14.069069069    2.214736553    2.392839582    2.436471240
   14.084084084    2.224271893    2.399071704    2.441743678
   14.099099099    2.241713353    2.413511149    2.455260398
   14.114114114    2.264187453    2.433131079    2.474152218
   14.129129129    2.280889772    2.447503218    2.488138686
   14.144144144    2.285544410    2.451550203    2.492297535
   14.159159159    2.284095551    2.451530993    2.492798411
   14.174174174    2.286918760    2.457762139    2.499915404
   14.189189189    2.300604030    2.475924398    2.519145919
   14.204204204    2.326923997    2.505906426    2.549936215
   14.219219219    2.362729701    2.543716500    2.588121034
   14.234234234    2.401016025    2.584698114    2.629719149
   14.249249249    2.435905089    2.626301231    2.673129918
   14.264264264    2.466537191    2.667857702    2.717693317
   14.279279279    2.493910129    2.707597804    2.760761890
   14.294294294    2.517412490    2.742589592    2.798705626
   14.309309309    2.538824767    2.774401935    2.832997896
   14.324324324    2.565003837    2.809323889    2.869688020
   14.339339339    2.600551222    2.849017753    2.909664644
   14.354354354    2.642097778    2.887395593    2.946467609
   14.369369369    2.682819659    2.918513090    2.974713790
   14.384384384    2.717209040    2.941380350    2.994473284
   14.399399399    2.742170805    2.958346900    3.009287626
   14.414414414    2.758445744    2.972353414    3.022640910
   14.429429429    2.771837857    2.987016759    3.037518436
   14.444444444    2.786542080    3.002807170    3.053299215
   14.459459459    2.801675743    3.017605716    3.067654438
   14.474474474    2.816682969    3.031983568    3.081615935
   14.489489489    2.834552499    3.049662068    3.099030792
   14.504504505    2.860932531    3.076727380    3.126082242
   14.519519520    2.900066056    3.117823365    3.167739935
   14.534534535    2.948879415    3.168301631    3.219004511
   14.549549550    2.999512861    3.218056053    3.268801970
   14.564564565    3.049452438    3.265440181    3.315483834
   14.579579580    3.103411123    3.318346332    3.368014853
   14.594594595    3.162850871    3.379813335    3.429879090
   14.609609610    3.224613434    3.446188890    3.497099038
   14.624624625    3.288194746    3.515391878    3.567143274
   14.639639640    3.353174547    3.584856951    3.637112127
   14.654654655    3.414677930    3.647949347    3.700157625
   14.669669670    3.463331532    3.694613842    3.746003756
   14.684684685    3.488262448    3.714842037    3.764671880
   14.699699700    3.490198563    3.711662686    3.759514494
   14.714714715    3.484643673    3.701714552    3.747385097
   14.729729730    3.484354326    3.694785530    3.737541514
   14.744744745    3.487894057    3.685401084    3.723912665
   14.759759760    3.486711858    3.666396971    3.699992246
   14.774774775    3.477518768    3.638971480    3.668087786
   14.789789790    3.469268632    3.614477913    3.640009757
   14.804804805    3.479916724    3.611169019    3.633769544
   14.819819820    3.520434262    3.638958371    3.658744263
   14.834834835    3.583205618    3.687869512    3.704231956
   14.849849850    3.652732411    3.740911518    3.753010424
   14.864864865    3.719195510    3.789285934    3.796720745
   14.879879880    3.784571677    3.835156692    3.837759948
   14.894894895    3.853369177    3.880599541    3.878002221
   14.909909910    3.918258818    3.919069612    3.911328752
   14.924924925    3.964362324    3.941383370    3.929569044
   14.939939940    3.981057186    3.941716487    3.927474185
   14.954954955    3.972137629    3.923444757    3.908048778
   14.969969970    3.951710262    3.895081417    3.878491593
   14.984984985    3.927430130    3.861608080    3.843349030
   15.000000000    3.898128316    3.827307758    3.808251412
